"","Time","Id_Site","Archipelago","Island","Depth","Date_Time","Quantum","Battery"
"11352","09:30:00","BOR2","Society","Bora","60",2018-09-23 09:30:00,88.6,1.52
"11362","09:35:00","BOR2","Society","Bora","60",2018-09-23 09:35:00,39.5,1.52
"11372","09:40:00","BOR2","Society","Bora","60",2018-09-23 09:40:00,51.6,1.52
"11382","09:45:00","BOR2","Society","Bora","60",2018-09-23 09:45:00,93.3,1.52
"11392","09:50:00","BOR2","Society","Bora","60",2018-09-23 09:50:00,42.6,1.52
"11402","09:55:00","BOR2","Society","Bora","60",2018-09-23 09:55:00,63,1.51
"11413","10:00:00","BOR2","Society","Bora","60",2018-09-23 10:00:00,56.6,1.52
"11422","10:05:00","BOR2","Society","Bora","60",2018-09-23 10:05:00,45.2,1.52
"11432","10:10:00","BOR2","Society","Bora","60",2018-09-23 10:10:00,44.5,1.51
"11442","10:15:00","BOR2","Society","Bora","60",2018-09-23 10:15:00,72.1,1.52
"11452","10:20:00","BOR2","Society","Bora","60",2018-09-23 10:20:00,59.6,1.52
"11462","10:25:00","BOR2","Society","Bora","60",2018-09-23 10:25:00,53,1.52
"11472","10:30:00","BOR2","Society","Bora","60",2018-09-23 10:30:00,62.2,1.52
"11482","10:35:00","BOR2","Society","Bora","60",2018-09-23 10:35:00,105.5,1.52
"11492","10:40:00","BOR2","Society","Bora","60",2018-09-23 10:40:00,86.1,1.52
"11502","10:45:00","BOR2","Society","Bora","60",2018-09-23 10:45:00,31,1.52
"11513","10:50:00","BOR2","Society","Bora","60",2018-09-23 10:50:00,59.1,1.51
"11522","10:55:00","BOR2","Society","Bora","60",2018-09-23 10:55:00,70.6,1.52
"11532","11:00:00","BOR2","Society","Bora","60",2018-09-23 11:00:00,31.9,1.52
"11542","11:05:00","BOR2","Society","Bora","60",2018-09-23 11:05:00,17.4,1.52
"11552","11:10:00","BOR2","Society","Bora","60",2018-09-23 11:10:00,31.9,1.52
"11562","11:15:00","BOR2","Society","Bora","60",2018-09-23 11:15:00,57.8,1.52
"11572","11:20:00","BOR2","Society","Bora","60",2018-09-23 11:20:00,97,1.52
"11582","11:25:00","BOR2","Society","Bora","60",2018-09-23 11:25:00,57.4,1.52
"11592","11:30:00","BOR2","Society","Bora","60",2018-09-23 11:30:00,108.6,1.52
"11602","11:35:00","BOR2","Society","Bora","60",2018-09-23 11:35:00,45,1.52
"11613","11:40:00","BOR2","Society","Bora","60",2018-09-23 11:40:00,60.3,1.52
"11622","11:45:00","BOR2","Society","Bora","60",2018-09-23 11:45:00,126.9,1.52
"11632","11:50:00","BOR2","Society","Bora","60",2018-09-23 11:50:00,106.2,1.52
"11642","11:55:00","BOR2","Society","Bora","60",2018-09-23 11:55:00,114,1.52
"11652","12:00:00","BOR2","Society","Bora","60",2018-09-23 12:00:00,123.3,1.52
"11662","12:05:00","BOR2","Society","Bora","60",2018-09-23 12:05:00,126.6,1.52
"11672","12:10:00","BOR2","Society","Bora","60",2018-09-23 12:10:00,101.8,1.52
"11682","12:15:00","BOR2","Society","Bora","60",2018-09-23 12:15:00,119.6,1.52
"11692","12:20:00","BOR2","Society","Bora","60",2018-09-23 12:20:00,125.2,1.52
"11702","12:25:00","BOR2","Society","Bora","60",2018-09-23 12:25:00,103.9,1.52
"11713","12:30:00","BOR2","Society","Bora","60",2018-09-23 12:30:00,99.5,1.52
"11722","12:35:00","BOR2","Society","Bora","60",2018-09-23 12:35:00,127.1,1.52
"11732","12:40:00","BOR2","Society","Bora","60",2018-09-23 12:40:00,94.6,1.52
"11742","12:45:00","BOR2","Society","Bora","60",2018-09-23 12:45:00,127.8,1.52
"11752","12:50:00","BOR2","Society","Bora","60",2018-09-23 12:50:00,97.4,1.52
"11762","12:55:00","BOR2","Society","Bora","60",2018-09-23 12:55:00,97.6,1.52
"11772","13:00:00","BOR2","Society","Bora","60",2018-09-23 13:00:00,82.8,1.51
"11782","13:05:00","BOR2","Society","Bora","60",2018-09-23 13:05:00,102.3,1.52
"11792","13:10:00","BOR2","Society","Bora","60",2018-09-23 13:10:00,86.4,1.51
"11802","13:15:00","BOR2","Society","Bora","60",2018-09-23 13:15:00,77.3,1.52
"11813","13:20:00","BOR2","Society","Bora","60",2018-09-23 13:20:00,72.1,1.52
"11822","13:25:00","BOR2","Society","Bora","60",2018-09-23 13:25:00,90.9,1.52
"11832","13:30:00","BOR2","Society","Bora","60",2018-09-23 13:30:00,101.9,1.52
"11842","13:35:00","BOR2","Society","Bora","60",2018-09-23 13:35:00,96.9,1.52
"11852","13:40:00","BOR2","Society","Bora","60",2018-09-23 13:40:00,53.7,1.51
"11862","13:45:00","BOR2","Society","Bora","60",2018-09-23 13:45:00,72.2,1.52
"11872","13:50:00","BOR2","Society","Bora","60",2018-09-23 13:50:00,71.1,1.52
"11882","13:55:00","BOR2","Society","Bora","60",2018-09-23 13:55:00,91.5,1.51
"11892","14:00:00","BOR2","Society","Bora","60",2018-09-23 14:00:00,73.6,1.52
"11902","14:05:00","BOR2","Society","Bora","60",2018-09-23 14:05:00,47.9,1.52
"11913","14:10:00","BOR2","Society","Bora","60",2018-09-23 14:10:00,50.7,1.52
"11922","14:15:00","BOR2","Society","Bora","60",2018-09-23 14:15:00,78.9,1.52
"11932","14:20:00","BOR2","Society","Bora","60",2018-09-23 14:20:00,70.2,1.52
"11942","14:25:00","BOR2","Society","Bora","60",2018-09-23 14:25:00,62.9,1.52
"11952","14:30:00","BOR2","Society","Bora","60",2018-09-23 14:30:00,48.8,1.52
"11962","14:35:00","BOR2","Society","Bora","60",2018-09-23 14:35:00,33.6,1.52
"11972","14:40:00","BOR2","Society","Bora","60",2018-09-23 14:40:00,54.5,1.52
"11982","14:45:00","BOR2","Society","Bora","60",2018-09-23 14:45:00,54.4,1.52
"11992","14:50:00","BOR2","Society","Bora","60",2018-09-23 14:50:00,44.8,1.52
"12002","14:55:00","BOR2","Society","Bora","60",2018-09-23 14:55:00,50.8,1.52
"12013","15:00:00","BOR2","Society","Bora","60",2018-09-23 15:00:00,55.2,1.52
"12022","15:05:00","BOR2","Society","Bora","60",2018-09-23 15:05:00,23.4,1.52
"12032","15:10:00","BOR2","Society","Bora","60",2018-09-23 15:10:00,31.8,1.52
"12042","15:15:00","BOR2","Society","Bora","60",2018-09-23 15:15:00,36.1,1.52
"12052","15:20:00","BOR2","Society","Bora","60",2018-09-23 15:20:00,30.9,1.51
"12062","15:25:00","BOR2","Society","Bora","60",2018-09-23 15:25:00,34.2,1.52
"12072","15:30:00","BOR2","Society","Bora","60",2018-09-23 15:30:00,47.5,1.52
"12082","15:35:00","BOR2","Society","Bora","60",2018-09-23 15:35:00,29,1.52
"12092","15:40:00","BOR2","Society","Bora","60",2018-09-23 15:40:00,26.2,1.52
"12102","15:45:00","BOR2","Society","Bora","60",2018-09-23 15:45:00,22.5,1.52
"12113","15:50:00","BOR2","Society","Bora","60",2018-09-23 15:50:00,25.9,1.52
"12122","15:55:00","BOR2","Society","Bora","60",2018-09-23 15:55:00,22.5,1.52
"12132","16:00:00","BOR2","Society","Bora","60",2018-09-23 16:00:00,23.1,1.52
"12142","16:05:00","BOR2","Society","Bora","60",2018-09-23 16:05:00,18.7,1.51
"12152","16:10:00","BOR2","Society","Bora","60",2018-09-23 16:10:00,15.2,1.52
"12162","16:15:00","BOR2","Society","Bora","60",2018-09-23 16:15:00,14.8,1.52
"12172","16:20:00","BOR2","Society","Bora","60",2018-09-23 16:20:00,13.5,1.52
"12182","16:25:00","BOR2","Society","Bora","60",2018-09-23 16:25:00,23,1.52
"12192","16:30:00","BOR2","Society","Bora","60",2018-09-23 16:30:00,12.4,1.51
"12202","16:35:00","BOR2","Society","Bora","60",2018-09-23 16:35:00,11.2,1.52
"12213","16:40:00","BOR2","Society","Bora","60",2018-09-23 16:40:00,14.7,1.52
"12222","16:45:00","BOR2","Society","Bora","60",2018-09-23 16:45:00,11.4,1.52
"12232","16:50:00","BOR2","Society","Bora","60",2018-09-23 16:50:00,10.3,1.51
"12242","16:55:00","BOR2","Society","Bora","60",2018-09-23 16:55:00,10.4,1.51
"12252","17:00:00","BOR2","Society","Bora","60",2018-09-23 17:00:00,13.3,1.52
"12262","17:05:00","BOR2","Society","Bora","60",2018-09-23 17:05:00,12.2,1.51
"12272","17:10:00","BOR2","Society","Bora","60",2018-09-23 17:10:00,10,1.51
"12282","17:15:00","BOR2","Society","Bora","60",2018-09-23 17:15:00,8.5,1.52
"12292","17:20:00","BOR2","Society","Bora","60",2018-09-23 17:20:00,7.2,1.52
"12302","17:25:00","BOR2","Society","Bora","60",2018-09-23 17:25:00,6.2,1.52
"12313","17:30:00","BOR2","Society","Bora","60",2018-09-23 17:30:00,5.6,1.52
"12322","17:35:00","BOR2","Society","Bora","60",2018-09-23 17:35:00,5,1.52
"12332","17:40:00","BOR2","Society","Bora","60",2018-09-23 17:40:00,4.1,1.52
"12342","17:45:00","BOR2","Society","Bora","60",2018-09-23 17:45:00,3.5,1.52
"12352","17:50:00","BOR2","Society","Bora","60",2018-09-23 17:50:00,3.1,1.52
"12362","17:55:00","BOR2","Society","Bora","60",2018-09-23 17:55:00,2.3,1.52
"12372","18:00:00","BOR2","Society","Bora","60",2018-09-23 18:00:00,1.7,1.52
"12382","18:05:00","BOR2","Society","Bora","60",2018-09-23 18:05:00,1.6,1.52
"12392","18:10:00","BOR2","Society","Bora","60",2018-09-23 18:10:00,1.5,1.52
"12402","18:15:00","BOR2","Society","Bora","60",2018-09-23 18:15:00,1.5,1.52
"12413","18:20:00","BOR2","Society","Bora","60",2018-09-23 18:20:00,1.4,1.52
"12422","18:25:00","BOR2","Society","Bora","60",2018-09-23 18:25:00,1.4,1.52
"12432","18:30:00","BOR2","Society","Bora","60",2018-09-23 18:30:00,1.4,1.51
"12442","18:35:00","BOR2","Society","Bora","60",2018-09-23 18:35:00,1.4,1.52
"12452","18:40:00","BOR2","Society","Bora","60",2018-09-23 18:40:00,1.4,1.52
"12462","18:45:00","BOR2","Society","Bora","60",2018-09-23 18:45:00,1.4,1.52
"12472","18:50:00","BOR2","Society","Bora","60",2018-09-23 18:50:00,1.4,1.52
"12482","18:55:00","BOR2","Society","Bora","60",2018-09-23 18:55:00,1.4,1.52
"12492","19:00:00","BOR2","Society","Bora","60",2018-09-23 19:00:00,1.4,1.52
"12502","19:05:00","BOR2","Society","Bora","60",2018-09-23 19:05:00,1.4,1.52
"12513","19:10:00","BOR2","Society","Bora","60",2018-09-23 19:10:00,1.5,1.52
"12522","19:15:00","BOR2","Society","Bora","60",2018-09-23 19:15:00,1.4,1.52
"12532","19:20:00","BOR2","Society","Bora","60",2018-09-23 19:20:00,1.4,1.52
"12542","19:25:00","BOR2","Society","Bora","60",2018-09-23 19:25:00,1.3,1.52
"12552","19:30:00","BOR2","Society","Bora","60",2018-09-23 19:30:00,1.4,1.52
"12562","19:35:00","BOR2","Society","Bora","60",2018-09-23 19:35:00,1.4,1.51
"12572","19:40:00","BOR2","Society","Bora","60",2018-09-23 19:40:00,1.5,1.52
"12582","19:45:00","BOR2","Society","Bora","60",2018-09-23 19:45:00,1.4,1.52
"12592","19:50:00","BOR2","Society","Bora","60",2018-09-23 19:50:00,1.4,1.52
"12602","19:55:00","BOR2","Society","Bora","60",2018-09-23 19:55:00,1.4,1.52
"12613","20:00:00","BOR2","Society","Bora","60",2018-09-23 20:00:00,1.4,1.52
"12622","20:05:00","BOR2","Society","Bora","60",2018-09-23 20:05:00,1.5,1.52
"12632","20:10:00","BOR2","Society","Bora","60",2018-09-23 20:10:00,1.5,1.52
"12642","20:15:00","BOR2","Society","Bora","60",2018-09-23 20:15:00,1.4,1.52
"12652","20:20:00","BOR2","Society","Bora","60",2018-09-23 20:20:00,1.5,1.52
"12662","20:25:00","BOR2","Society","Bora","60",2018-09-23 20:25:00,1.5,1.52
"12672","20:30:00","BOR2","Society","Bora","60",2018-09-23 20:30:00,1.4,1.52
"12682","20:35:00","BOR2","Society","Bora","60",2018-09-23 20:35:00,1.5,1.51
"12692","20:40:00","BOR2","Society","Bora","60",2018-09-23 20:40:00,1.5,1.52
"12702","20:45:00","BOR2","Society","Bora","60",2018-09-23 20:45:00,1.4,1.52
"12713","20:50:00","BOR2","Society","Bora","60",2018-09-23 20:50:00,1.4,1.52
"12722","20:55:00","BOR2","Society","Bora","60",2018-09-23 20:55:00,1.4,1.52
"12732","21:00:00","BOR2","Society","Bora","60",2018-09-23 21:00:00,1.4,1.52
"12742","21:05:00","BOR2","Society","Bora","60",2018-09-23 21:05:00,1.4,1.52
"12752","21:10:00","BOR2","Society","Bora","60",2018-09-23 21:10:00,1.4,1.52
"12762","21:15:00","BOR2","Society","Bora","60",2018-09-23 21:15:00,1.5,1.52
"12772","21:20:00","BOR2","Society","Bora","60",2018-09-23 21:20:00,1.4,1.52
"12782","21:25:00","BOR2","Society","Bora","60",2018-09-23 21:25:00,1.4,1.52
"12792","21:30:00","BOR2","Society","Bora","60",2018-09-23 21:30:00,1.4,1.52
"12802","21:35:00","BOR2","Society","Bora","60",2018-09-23 21:35:00,1.4,1.51
"12813","21:40:00","BOR2","Society","Bora","60",2018-09-23 21:40:00,1.4,1.52
"12822","21:45:00","BOR2","Society","Bora","60",2018-09-23 21:45:00,1.5,1.52
"12832","21:50:00","BOR2","Society","Bora","60",2018-09-23 21:50:00,1.5,1.52
"12842","21:55:00","BOR2","Society","Bora","60",2018-09-23 21:55:00,1.4,1.52
"12852","22:00:00","BOR2","Society","Bora","60",2018-09-23 22:00:00,1.4,1.51
"12862","22:05:00","BOR2","Society","Bora","60",2018-09-23 22:05:00,1.4,1.52
"12872","22:10:00","BOR2","Society","Bora","60",2018-09-23 22:10:00,1.4,1.52
"12882","22:15:00","BOR2","Society","Bora","60",2018-09-23 22:15:00,1.4,1.52
"12892","22:20:00","BOR2","Society","Bora","60",2018-09-23 22:20:00,1.4,1.52
"12902","22:25:00","BOR2","Society","Bora","60",2018-09-23 22:25:00,1.4,1.52
"12913","22:30:00","BOR2","Society","Bora","60",2018-09-23 22:30:00,1.5,1.52
"12922","22:35:00","BOR2","Society","Bora","60",2018-09-23 22:35:00,1.4,1.52
"12932","22:40:00","BOR2","Society","Bora","60",2018-09-23 22:40:00,1.4,1.52
"12942","22:45:00","BOR2","Society","Bora","60",2018-09-23 22:45:00,1.4,1.52
"12952","22:50:00","BOR2","Society","Bora","60",2018-09-23 22:50:00,1.4,1.51
"12962","22:55:00","BOR2","Society","Bora","60",2018-09-23 22:55:00,1.4,1.52
"12972","23:00:00","BOR2","Society","Bora","60",2018-09-23 23:00:00,1.4,1.51
"12982","23:05:00","BOR2","Society","Bora","60",2018-09-23 23:05:00,1.4,1.52
"12992","23:10:00","BOR2","Society","Bora","60",2018-09-23 23:10:00,1.4,1.52
"13002","23:15:00","BOR2","Society","Bora","60",2018-09-23 23:15:00,1.3,1.52
"13013","23:20:00","BOR2","Society","Bora","60",2018-09-23 23:20:00,1.4,1.52
"13022","23:25:00","BOR2","Society","Bora","60",2018-09-23 23:25:00,1.4,1.52
"13032","23:30:00","BOR2","Society","Bora","60",2018-09-23 23:30:00,1.4,1.51
"13042","23:35:00","BOR2","Society","Bora","60",2018-09-23 23:35:00,1.5,1.51
"13052","23:40:00","BOR2","Society","Bora","60",2018-09-23 23:40:00,1.5,1.52
"13062","23:45:00","BOR2","Society","Bora","60",2018-09-23 23:45:00,1.4,1.52
"13072","23:50:00","BOR2","Society","Bora","60",2018-09-23 23:50:00,1.4,1.52
"13082","23:55:00","BOR2","Society","Bora","60",2018-09-23 23:55:00,1.5,1.52
"13092","00:00:00","BOR2","Society","Bora","60",2018-09-24 00:00:00,1.4,1.52
"13102","00:05:00","BOR2","Society","Bora","60",2018-09-24 00:05:00,1.5,1.52
"13113","00:10:00","BOR2","Society","Bora","60",2018-09-24 00:10:00,1.4,1.52
"13122","00:15:00","BOR2","Society","Bora","60",2018-09-24 00:15:00,1.4,1.52
"13132","00:20:00","BOR2","Society","Bora","60",2018-09-24 00:20:00,1.5,1.52
"13142","00:25:00","BOR2","Society","Bora","60",2018-09-24 00:25:00,1.4,1.52
"13152","00:30:00","BOR2","Society","Bora","60",2018-09-24 00:30:00,1.4,1.52
"13162","00:35:00","BOR2","Society","Bora","60",2018-09-24 00:35:00,1.4,1.52
"13172","00:40:00","BOR2","Society","Bora","60",2018-09-24 00:40:00,1.4,1.52
"13182","00:45:00","BOR2","Society","Bora","60",2018-09-24 00:45:00,1.4,1.52
"13192","00:50:00","BOR2","Society","Bora","60",2018-09-24 00:50:00,1.4,1.52
"13202","00:55:00","BOR2","Society","Bora","60",2018-09-24 00:55:00,1.4,1.52
"13213","01:00:00","BOR2","Society","Bora","60",2018-09-24 01:00:00,1.5,1.51
"13222","01:05:00","BOR2","Society","Bora","60",2018-09-24 01:05:00,1.4,1.51
"13232","01:10:00","BOR2","Society","Bora","60",2018-09-24 01:10:00,1.4,1.52
"13242","01:15:00","BOR2","Society","Bora","60",2018-09-24 01:15:00,1.4,1.52
"13252","01:20:00","BOR2","Society","Bora","60",2018-09-24 01:20:00,1.4,1.52
"13262","01:25:00","BOR2","Society","Bora","60",2018-09-24 01:25:00,1.4,1.52
"13272","01:30:00","BOR2","Society","Bora","60",2018-09-24 01:30:00,1.5,1.52
"13282","01:35:00","BOR2","Society","Bora","60",2018-09-24 01:35:00,1.3,1.52
"13292","01:40:00","BOR2","Society","Bora","60",2018-09-24 01:40:00,1.4,1.52
"13302","01:45:00","BOR2","Society","Bora","60",2018-09-24 01:45:00,1.4,1.51
"13313","01:50:00","BOR2","Society","Bora","60",2018-09-24 01:50:00,1.4,1.52
"13322","01:55:00","BOR2","Society","Bora","60",2018-09-24 01:55:00,1.4,1.52
"13332","02:00:00","BOR2","Society","Bora","60",2018-09-24 02:00:00,1.4,1.52
"13342","02:05:00","BOR2","Society","Bora","60",2018-09-24 02:05:00,1.4,1.52
"13352","02:10:00","BOR2","Society","Bora","60",2018-09-24 02:10:00,1.4,1.52
"13362","02:15:00","BOR2","Society","Bora","60",2018-09-24 02:15:00,1.4,1.52
"13372","02:20:00","BOR2","Society","Bora","60",2018-09-24 02:20:00,1.4,1.52
"13382","02:25:00","BOR2","Society","Bora","60",2018-09-24 02:25:00,1.4,1.51
"13392","02:30:00","BOR2","Society","Bora","60",2018-09-24 02:30:00,1.4,1.52
"13402","02:35:00","BOR2","Society","Bora","60",2018-09-24 02:35:00,1.4,1.52
"13413","02:40:00","BOR2","Society","Bora","60",2018-09-24 02:40:00,1.3,1.52
"13422","02:45:00","BOR2","Society","Bora","60",2018-09-24 02:45:00,1.5,1.52
"13432","02:50:00","BOR2","Society","Bora","60",2018-09-24 02:50:00,1.4,1.52
"13442","02:55:00","BOR2","Society","Bora","60",2018-09-24 02:55:00,1.4,1.52
"13452","03:00:00","BOR2","Society","Bora","60",2018-09-24 03:00:00,1.4,1.51
"13462","03:05:00","BOR2","Society","Bora","60",2018-09-24 03:05:00,1.4,1.52
"13472","03:10:00","BOR2","Society","Bora","60",2018-09-24 03:10:00,1.4,1.52
"13482","03:15:00","BOR2","Society","Bora","60",2018-09-24 03:15:00,1.5,1.52
"13492","03:20:00","BOR2","Society","Bora","60",2018-09-24 03:20:00,1.4,1.52
"13502","03:25:00","BOR2","Society","Bora","60",2018-09-24 03:25:00,1.5,1.52
"13513","03:30:00","BOR2","Society","Bora","60",2018-09-24 03:30:00,1.4,1.52
"13522","03:35:00","BOR2","Society","Bora","60",2018-09-24 03:35:00,1.4,1.52
"13532","03:40:00","BOR2","Society","Bora","60",2018-09-24 03:40:00,1.5,1.52
"13542","03:45:00","BOR2","Society","Bora","60",2018-09-24 03:45:00,1.4,1.51
"13552","03:50:00","BOR2","Society","Bora","60",2018-09-24 03:50:00,1.4,1.52
"13562","03:55:00","BOR2","Society","Bora","60",2018-09-24 03:55:00,1.4,1.52
"13572","04:00:00","BOR2","Society","Bora","60",2018-09-24 04:00:00,1.4,1.52
"13582","04:05:00","BOR2","Society","Bora","60",2018-09-24 04:05:00,1.4,1.52
"13592","04:10:00","BOR2","Society","Bora","60",2018-09-24 04:10:00,1.4,1.52
"13602","04:15:00","BOR2","Society","Bora","60",2018-09-24 04:15:00,1.4,1.52
"13613","04:20:00","BOR2","Society","Bora","60",2018-09-24 04:20:00,1.4,1.52
"13622","04:25:00","BOR2","Society","Bora","60",2018-09-24 04:25:00,1.4,1.52
"13632","04:30:00","BOR2","Society","Bora","60",2018-09-24 04:30:00,1.5,1.52
"13642","04:35:00","BOR2","Society","Bora","60",2018-09-24 04:35:00,1.4,1.52
"13652","04:40:00","BOR2","Society","Bora","60",2018-09-24 04:40:00,1.4,1.51
"13662","04:45:00","BOR2","Society","Bora","60",2018-09-24 04:45:00,1.4,1.52
"13672","04:50:00","BOR2","Society","Bora","60",2018-09-24 04:50:00,1.4,1.52
"13682","04:55:00","BOR2","Society","Bora","60",2018-09-24 04:55:00,1.5,1.52
"13692","05:00:00","BOR2","Society","Bora","60",2018-09-24 05:00:00,1.5,1.52
"13702","05:05:00","BOR2","Society","Bora","60",2018-09-24 05:05:00,1.4,1.52
"13713","05:10:00","BOR2","Society","Bora","60",2018-09-24 05:10:00,1.5,1.52
"13722","05:15:00","BOR2","Society","Bora","60",2018-09-24 05:15:00,1.4,1.52
"13732","05:20:00","BOR2","Society","Bora","60",2018-09-24 05:20:00,1.4,1.52
"13742","05:25:00","BOR2","Society","Bora","60",2018-09-24 05:25:00,1.4,1.52
"13752","05:30:00","BOR2","Society","Bora","60",2018-09-24 05:30:00,1.4,1.52
"13762","05:35:00","BOR2","Society","Bora","60",2018-09-24 05:35:00,1.4,1.52
"13772","05:40:00","BOR2","Society","Bora","60",2018-09-24 05:40:00,1.5,1.52
"13782","05:45:00","BOR2","Society","Bora","60",2018-09-24 05:45:00,1.5,1.52
"13792","05:50:00","BOR2","Society","Bora","60",2018-09-24 05:50:00,1.6,1.51
"13802","05:55:00","BOR2","Society","Bora","60",2018-09-24 05:55:00,1.6,1.52
"13813","06:00:00","BOR2","Society","Bora","60",2018-09-24 06:00:00,1.8,1.52
"13822","06:05:00","BOR2","Society","Bora","60",2018-09-24 06:05:00,2.5,1.52
"13832","06:10:00","BOR2","Society","Bora","60",2018-09-24 06:10:00,3,1.51
"13842","06:15:00","BOR2","Society","Bora","60",2018-09-24 06:15:00,3.7,1.52
"13852","06:20:00","BOR2","Society","Bora","60",2018-09-24 06:20:00,4.1,1.52
"13862","06:25:00","BOR2","Society","Bora","60",2018-09-24 06:25:00,5.1,1.52
"13872","06:30:00","BOR2","Society","Bora","60",2018-09-24 06:30:00,6,1.51
"13882","06:35:00","BOR2","Society","Bora","60",2018-09-24 06:35:00,7,1.52
"13892","06:40:00","BOR2","Society","Bora","60",2018-09-24 06:40:00,8.4,1.52
"13902","06:45:00","BOR2","Society","Bora","60",2018-09-24 06:45:00,9.2,1.52
"13913","06:50:00","BOR2","Society","Bora","60",2018-09-24 06:50:00,10.5,1.52
"13922","06:55:00","BOR2","Society","Bora","60",2018-09-24 06:55:00,10.4,1.52
"13932","07:00:00","BOR2","Society","Bora","60",2018-09-24 07:00:00,10.2,1.51
"13942","07:05:00","BOR2","Society","Bora","60",2018-09-24 07:05:00,12.8,1.51
"13952","07:10:00","BOR2","Society","Bora","60",2018-09-24 07:10:00,12.6,1.52
"13962","07:15:00","BOR2","Society","Bora","60",2018-09-24 07:15:00,17.9,1.52
"13972","07:20:00","BOR2","Society","Bora","60",2018-09-24 07:20:00,17.1,1.52
"13982","07:25:00","BOR2","Society","Bora","60",2018-09-24 07:25:00,13.8,1.52
"13992","07:30:00","BOR2","Society","Bora","60",2018-09-24 07:30:00,14.4,1.52
"14002","07:35:00","BOR2","Society","Bora","60",2018-09-24 07:35:00,18.9,1.52
"14013","07:40:00","BOR2","Society","Bora","60",2018-09-24 07:40:00,31.8,1.51
"14022","07:45:00","BOR2","Society","Bora","60",2018-09-24 07:45:00,28.3,1.52
"14032","07:50:00","BOR2","Society","Bora","60",2018-09-24 07:50:00,19.7,1.52
"14042","07:55:00","BOR2","Society","Bora","60",2018-09-24 07:55:00,34.8,1.52
"14052","08:00:00","BOR2","Society","Bora","60",2018-09-24 08:00:00,20.3,1.52
"14062","08:05:00","BOR2","Society","Bora","60",2018-09-24 08:05:00,40.8,1.52
"14072","08:10:00","BOR2","Society","Bora","60",2018-09-24 08:10:00,30.8,1.52
"14082","08:15:00","BOR2","Society","Bora","60",2018-09-24 08:15:00,45.3,1.52
"14092","08:20:00","BOR2","Society","Bora","60",2018-09-24 08:20:00,22.7,1.52
