"","Time","Id_Site","Archipelago","Island","Depth","Date_Time","Quantum","Battery"
"16132","01:20:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 01:20:00,0.8,1.44
"16142","01:25:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 01:25:00,0.7,1.43
"16152","01:30:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 01:30:00,0.8,1.43
"16162","01:35:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 01:35:00,0.8,1.43
"16172","01:40:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 01:40:00,0.8,1.43
"16182","01:45:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 01:45:00,0.8,1.43
"16192","01:50:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 01:50:00,0.8,1.43
"16202","01:55:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 01:55:00,0.8,1.43
"16213","02:00:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 02:00:00,0.8,1.43
"16222","02:05:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 02:05:00,0.7,1.43
"16232","02:10:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 02:10:00,0.8,1.43
"16242","02:15:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 02:15:00,0.8,1.43
"16252","02:20:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 02:20:00,0.8,1.43
"16262","02:25:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 02:25:00,0.8,1.43
"16272","02:30:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 02:30:00,0.8,1.43
"16282","02:35:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 02:35:00,0.8,1.43
"16292","02:40:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 02:40:00,0.8,1.43
"16302","02:45:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 02:45:00,0.7,1.43
"16313","02:50:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 02:50:00,0.8,1.43
"16322","02:55:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 02:55:00,0.8,1.43
"16332","03:00:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 03:00:00,0.8,1.43
"16342","03:05:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 03:05:00,0.8,1.43
"16352","03:10:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 03:10:00,0.8,1.43
"16362","03:15:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 03:15:00,0.8,1.43
"16372","03:20:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 03:20:00,0.7,1.43
"16382","03:25:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 03:25:00,0.8,1.43
"16392","03:30:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 03:30:00,0.7,1.43
"16402","03:35:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 03:35:00,0.8,1.43
"16413","03:40:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 03:40:00,0.8,1.43
"16422","03:45:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 03:45:00,0.7,1.43
"16432","03:50:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 03:50:00,0.8,1.44
"16442","03:55:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 03:55:00,0.8,1.43
"16452","04:00:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 04:00:00,0.8,1.43
"16462","04:05:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 04:05:00,0.9,1.43
"16472","04:10:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 04:10:00,1.2,1.43
"16482","04:15:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 04:15:00,2.2,1.43
"16492","04:20:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 04:20:00,3.1,1.43
"16502","04:25:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 04:25:00,4.1,1.43
"16513","04:30:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 04:30:00,5,1.43
"16522","04:35:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 04:35:00,6,1.43
"16532","04:40:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 04:40:00,7.4,1.43
"16542","04:45:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 04:45:00,9.5,1.43
"16552","04:50:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 04:50:00,9.7,1.43
"16562","04:55:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 04:55:00,11.4,1.43
"16572","05:00:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 05:00:00,12.5,1.43
"16582","05:05:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 05:05:00,17.1,1.44
"16592","05:10:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 05:10:00,16.5,1.44
"16602","05:15:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 05:15:00,18.8,1.43
"16613","05:20:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 05:20:00,17.7,1.43
"16622","05:25:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 05:25:00,20.9,1.43
"16632","05:30:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 05:30:00,38.2,1.43
"16642","05:35:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 05:35:00,48.6,1.43
"16652","05:40:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 05:40:00,42.9,1.43
"16662","05:45:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 05:45:00,21.9,1.43
"16672","05:50:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 05:50:00,27.6,1.43
"16682","05:55:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 05:55:00,61.4,1.43
"16692","06:00:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 06:00:00,29.8,1.43
"16702","06:05:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 06:05:00,28.2,1.43
"16713","06:10:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 06:10:00,71.3,1.43
"16722","06:15:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 06:15:00,62,1.43
"16732","06:20:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 06:20:00,63.9,1.43
"16742","06:25:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 06:25:00,74.1,1.43
"16752","06:30:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 06:30:00,75.8,1.43
"16762","06:35:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 06:35:00,80.4,1.43
"16772","06:40:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 06:40:00,82.4,1.43
"16782","06:45:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 06:45:00,84.6,1.43
"16792","06:50:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 06:50:00,92,1.44
"16802","06:55:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 06:55:00,89.1,1.43
"16813","07:00:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 07:00:00,97.8,1.43
"16822","07:05:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 07:05:00,112.2,1.43
"16832","07:10:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 07:10:00,106,1.43
"16842","07:15:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 07:15:00,118.4,1.43
"16852","07:20:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 07:20:00,118.4,1.43
"16862","07:25:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 07:25:00,134.8,1.43
"16872","07:30:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 07:30:00,109.4,1.43
"16882","07:35:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 07:35:00,131.3,1.43
"16892","07:40:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 07:40:00,139.9,1.43
"16902","07:45:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 07:45:00,144.7,1.43
"16913","07:50:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 07:50:00,132.3,1.43
"16922","07:55:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 07:55:00,155.4,1.43
"16932","08:00:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 08:00:00,41.4,1.43
"16942","08:05:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 08:05:00,156.2,1.43
"16952","08:10:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 08:10:00,147.5,1.43
"16962","08:15:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 08:15:00,163.3,1.43
"16972","08:20:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 08:20:00,170.9,1.43
"16982","08:25:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 08:25:00,187.1,1.43
"16992","08:30:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 08:30:00,169.4,1.43
"17002","08:35:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 08:35:00,48.9,1.43
"17013","08:40:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 08:40:00,200,1.43
"17022","08:45:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 08:45:00,176.1,1.43
"17032","08:50:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 08:50:00,181.9,1.43
"17042","08:55:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 08:55:00,187.3,1.43
"17052","09:00:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 09:00:00,185.5,1.43
"17062","09:05:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 09:05:00,194,1.43
"17072","09:10:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 09:10:00,203.8,1.43
"17082","09:15:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 09:15:00,201.5,1.44
"17092","09:20:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 09:20:00,167.3,1.43
"17102","09:25:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 09:25:00,195.8,1.43
"17113","09:30:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 09:30:00,204.5,1.43
"17122","09:35:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 09:35:00,203.5,1.44
"17132","09:40:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 09:40:00,194.1,1.43
"17142","09:45:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 09:45:00,224.7,1.43
"17152","09:50:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 09:50:00,210.9,1.43
"17162","09:55:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 09:55:00,192.3,1.43
"17172","10:00:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 10:00:00,201.8,1.43
"17182","10:05:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 10:05:00,219.9,1.43
"17192","10:10:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 10:10:00,217.1,1.43
"17202","10:15:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 10:15:00,185.6,1.43
"17213","10:20:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 10:20:00,197.8,1.43
"17222","10:25:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 10:25:00,211,1.43
"17232","10:30:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 10:30:00,210,1.43
"17242","10:35:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 10:35:00,198.3,1.43
"17252","10:40:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 10:40:00,120.7,1.43
"17262","10:45:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 10:45:00,186.9,1.44
"17272","10:50:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 10:50:00,192.8,1.43
"17282","10:55:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 10:55:00,209.8,1.43
"17292","11:00:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 11:00:00,199.7,1.43
"17302","11:05:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 11:05:00,198.5,1.43
"17313","11:10:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 11:10:00,194.5,1.43
"17322","11:15:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 11:15:00,181,1.43
"17332","11:20:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 11:20:00,165.4,1.43
"17342","11:25:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 11:25:00,177,1.43
"17352","11:30:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 11:30:00,72,1.43
"17362","11:35:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 11:35:00,72.3,1.43
"17372","11:40:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 11:40:00,195.6,1.43
"17382","11:45:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 11:45:00,172.9,1.43
"17392","11:50:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 11:50:00,184.2,1.43
"17402","11:55:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 11:55:00,151.3,1.43
"17413","12:00:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 12:00:00,156.2,1.43
"17422","12:05:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 12:05:00,164.6,1.43
"17432","12:10:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 12:10:00,151.5,1.43
"17442","12:15:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 12:15:00,162.6,1.43
"17452","12:20:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 12:20:00,124.9,1.43
"17462","12:25:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 12:25:00,143.2,1.43
"17472","12:30:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 12:30:00,122.3,1.44
"17482","12:35:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 12:35:00,92.1,1.43
"17492","12:40:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 12:40:00,129.2,1.44
"17502","12:45:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 12:45:00,62.8,1.43
"17513","12:50:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 12:50:00,109.8,1.43
"17522","12:55:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 12:55:00,73.5,1.43
"17532","13:00:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 13:00:00,84.9,1.43
"17542","13:05:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 13:05:00,83.5,1.43
"17552","13:10:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 13:10:00,55.8,1.43
"17562","13:15:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 13:15:00,64,1.43
"17572","13:20:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 13:20:00,65.7,1.43
"17582","13:25:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 13:25:00,89.8,1.43
"17592","13:30:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 13:30:00,63.9,1.43
"17602","13:35:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 13:35:00,112,1.43
"17613","13:40:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 13:40:00,61.4,1.43
"17622","13:45:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 13:45:00,63.9,1.43
"17632","13:50:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 13:50:00,60.5,1.43
"17642","13:55:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 13:55:00,63.8,1.43
"17652","14:00:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 14:00:00,62.8,1.43
"17662","14:05:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 14:05:00,53.6,1.43
"17672","14:10:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 14:10:00,45.4,1.43
"17682","14:15:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 14:15:00,42.7,1.43
"17692","14:20:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 14:20:00,42.9,1.43
"17702","14:25:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 14:25:00,41.5,1.43
"17713","14:30:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 14:30:00,39,1.43
"17722","14:35:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 14:35:00,35.6,1.43
"17732","14:40:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 14:40:00,34.6,1.43
"17742","14:45:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 14:45:00,34.5,1.44
"17752","14:50:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 14:50:00,32.7,1.43
"17762","14:55:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 14:55:00,37.5,1.43
"17772","15:00:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 15:00:00,33,1.43
"17782","15:05:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 15:05:00,30,1.43
"17792","15:10:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 15:10:00,23.8,1.43
"17802","15:15:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 15:15:00,15.4,1.43
"17813","15:20:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 15:20:00,14.6,1.43
"17822","15:25:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 15:25:00,20,1.43
"17832","15:30:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 15:30:00,20.8,1.43
"17842","15:35:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 15:35:00,20.1,1.44
"17852","15:40:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 15:40:00,18.1,1.44
"17862","15:45:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 15:45:00,17.4,1.43
"17872","15:50:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 15:50:00,16.4,1.43
"17882","15:55:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 15:55:00,14.5,1.43
"17892","16:00:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 16:00:00,12.3,1.43
"17902","16:05:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 16:05:00,9.9,1.43
"17913","16:10:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 16:10:00,9.2,1.43
"17922","16:15:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 16:15:00,9,1.43
"17932","16:20:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 16:20:00,8.5,1.43
"17942","16:25:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 16:25:00,7.6,1.43
"17952","16:30:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 16:30:00,6.4,1.43
"17962","16:35:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 16:35:00,5,1.43
"17972","16:40:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 16:40:00,3.7,1.43
"17982","16:45:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 16:45:00,2.9,1.43
"17992","16:50:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 16:50:00,2.2,1.43
"18002","16:55:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 16:55:00,1.2,1.43
"18013","17:00:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 17:00:00,0.9,1.43
"18022","17:05:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 17:05:00,0.9,1.44
"18032","17:10:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 17:10:00,0.8,1.43
"18042","17:15:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 17:15:00,0.8,1.43
"18052","17:20:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 17:20:00,0.8,1.43
"18062","17:25:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 17:25:00,0.8,1.43
"18072","17:30:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 17:30:00,0.8,1.43
"18082","17:35:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 17:35:00,0.8,1.43
"18092","17:40:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 17:40:00,0.8,1.44
"18102","17:45:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 17:45:00,0.8,1.43
"18113","17:50:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 17:50:00,0.7,1.43
"18122","17:55:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 17:55:00,0.7,1.43
"18132","18:00:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 18:00:00,0.8,1.43
"18142","18:05:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 18:05:00,0.7,1.43
"18152","18:10:00","RAN-3","Tuamotu","Rangiroa","40",2018-11-11 18:10:00,0.8,1.43
